ID,YM,Prices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7798,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7799,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7800,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7801,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7802,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7803,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7804,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7805,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7806,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7807,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7808,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7809,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7810,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7811,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7812,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7813,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7814,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7815,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7816,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7817,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7818,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7819,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7820,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7821,GMC/VANDURA,3000,3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7822,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7823,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7824,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7825,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7826,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7827,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7829,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7830,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7831,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7832,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7833,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7834,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7835,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7836,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7837,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7838,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7839,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7840,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7841,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7842,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7843,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7844,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7845,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7846,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7847,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7848,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7849,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7850,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7851,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7852,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7853,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7854,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7855,GMC/SAVANA,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7856,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7857,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7858,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7859,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7860,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7861,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7862,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7863,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7864,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7865,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7866,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7867,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7868,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7869,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7870,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7871,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7872,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7873,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7874,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7875,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7876,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7877,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7878,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7879,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7880,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7882,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7883,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7884,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7885,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7886,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7887,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7888,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7889,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7890,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7891,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7892,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7893,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7894,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7895,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7896,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7897,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7899,GMC/SIERRA,28000,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7910,HARLEY-DAVIDSON/FLH80,21000,21000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7911,HARLEY-DAVIDSON/FLHX,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7912,HARLEY-DAVIDSON/FLHX,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7913,HARLEY-DAVIDSON/FLHX,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7914,HARLEY-DAVIDSON/FLH80,21000,21000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7915,HARLEY-DAVIDSON/FLHS,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7916,HARLEY-DAVIDSON/FLHS,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7917,HARLEY-DAVIDSON/FXEF,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7918,HARLEY-DAVIDSON/FXEF,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7919,HARLEY-DAVIDSON/FXEF,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7920,HARLEY-DAVIDSON/FXEF,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7921,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7922,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7923,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7924,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7926,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7927,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7928,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7929,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7930,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7931,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7932,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7933,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7934,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7935,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7937,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7938,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7939,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7940,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7941,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7942,HARLEY-DAVIDSON/FLST,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7943,HARLEY-DAVIDSON/FLSTC,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7944,HARLEY-DAVIDSON/FLSTC,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7945,HARLEY-DAVIDSON/FLSTC,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7946,HARLEY-DAVIDSON/FLSTC,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7947,HARLEY-DAVIDSON/FLSTC,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7948,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7949,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7950,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7951,HARLEY-DAVIDSON/FXST,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7952,HARLEY-DAVIDSON/FXSTS,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7953,HARLEY-DAVIDSON/FLSTN,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7954,HARLEY-DAVIDSON/FLSTN,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7955,HARLEY-DAVIDSON/FLSTN,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7956,HARLEY-DAVIDSON/FLSTN,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7957,HARLEY-DAVIDSON/FXSTSB,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7958,HARLEY-DAVIDSON/FXSTB,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7959,HARLEY-DAVIDSON/FXSTB,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7960,HARLEY-DAVIDSON/FXSTB,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7961,HARLEY-DAVIDSON/FXSTB,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7962,HARLEY-DAVIDSON/FXSTI,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7963,HARLEY-DAVIDSON/FLSTCI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7964,HARLEY-DAVIDSON/FLSTCI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7965,HARLEY-DAVIDSON/FLSTCI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7966,HARLEY-DAVIDSON/FLSTCI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7967,HARLEY-DAVIDSON/FLSTCI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7968,HARLEY-DAVIDSON/FLSTCI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7969,HARLEY-DAVIDSON/FLSTSI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7970,HARLEY-DAVIDSON/FLSTSI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7971,HARLEY-DAVIDSON/FLSTSI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7972,HARLEY-DAVIDSON/FLSTSI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7973,HARLEY-DAVIDSON/FLSTSI,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7974,HARLEY-DAVIDSON/FXSTSI,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7975,HARLEY-DAVIDSON/FXSTSI,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7976,HARLEY-DAVIDSON/XLH,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7977,HARLEY-DAVIDSON/XLH,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7978,HARLEY-DAVIDSON/XLH,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7979,HARLEY-DAVIDSON/XLH,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7980,HARLEY-DAVIDSON/XLH1100,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7981,HARLEY-DAVIDSON/XLH1100,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7982,HARLEY-DAVIDSON/XLH1100,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7983,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7984,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7985,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7986,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7987,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7988,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7989,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7990,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7991,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7992,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7993,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7994,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7995,HARLEY-DAVIDSON/XLH1200,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7996,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7997,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7998,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7999,HARLEY-DAVIDSON/XL1200,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8000,HARLEY-DAVIDSON/XLS,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8001,HARLEY-DAVIDSON/XLS,7000,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8002,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8003,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8004,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8005,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8006,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8007,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8008,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8009,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8010,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8011,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8012,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8013,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8014,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8015,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8016,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8017,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8018,HARLEY-DAVIDSON/XL1200C,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8019,HARLEY-DAVIDSON/XL1200S,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8020,HARLEY-DAVIDSON/XL1200S,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8021,HARLEY-DAVIDSON/XL1200S,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8022,HARLEY-DAVIDSON/XL1200S,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8023,HARLEY-DAVIDSON/XL1200R,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8024,HARLEY-DAVIDSON/FLT,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8025,HARLEY-DAVIDSON/FLT,14000,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8026,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8028,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8029,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8030,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8032,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8033,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8034,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8035,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8036,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8037,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8038,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8039,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8040,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8041,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8042,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8043,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8044,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8045,HARLEY-DAVIDSON/FLHT,22000,22000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8046,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8047,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8048,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8049,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8050,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8051,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8052,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8053,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8054,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8055,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8056,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8057,HARLEY-DAVIDSON/FLHTC-ULTRA,25000,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8058,HARLEY-DAVIDSON/FXR,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8059,HARLEY-DAVIDSON/FXR,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8060,HARLEY-DAVIDSON/FXR,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8061,HARLEY-DAVIDSON/FXRS,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8062,HARLEY-DAVIDSON/FXRS,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8063,HARLEY-DAVIDSON/FXRS,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,HARLEY-DAVIDSON/FXRS,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8065,HARLEY-DAVIDSON/FXRP-F,12000,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
